6.361944432739552724e+01,1.247447513634605087e+01
6.329588432739552673e+01,1.155197479197439137e+01
6.281467351034899593e+01,1.078063535232018744e+01
6.227730603214271099e+01,1.029719454078056451e+01
6.173993855393641894e+01,9.813753729240941581e+00
6.120257107573013400e+01,9.330312917701318653e+00
6.028930213338453825e+01,8.938261808265815844e+00
5.937603319103894250e+01,8.546210698830314811e+00
5.846276424869335386e+01,8.154159589394812002e+00
5.754949530634775812e+01,7.762108479959309193e+00
5.702879879969366073e+01,7.290991307485031214e+00
5.650810229303956334e+01,6.819874135010753236e+00
5.615202638034085680e+01,6.204980632687529862e+00
5.579595046764214317e+01,5.590087130364306489e+00
5.550712643258049184e+01,4.815639045766824111e+00
5.521830239751883340e+01,4.041190961169341733e+00
5.492947836245717497e+01,3.266742876571860243e+00
5.464065432739552364e+01,2.492294791974377866e+00
5.421061738838001531e+01,1.803768312089649051e+00
5.378058044936449988e+01,1.115241832204920236e+00
5.335054351034899156e+01,4.267153523201915877e-01
5.257050603214270268e+01,-1.645787925527675832e-01
5.179046855393642090e+01,-7.558729374257266986e-01
5.101043107573013202e+01,-1.347167082298685648e+00
5.016463709087675937e+01,-1.876821243411664675e+00
4.931884310602338672e+01,-2.406475404524643480e+00
4.847304912117001408e+01,-2.936129565637622285e+00
4.762725513631664143e+01,-3.465783726750601090e+00
4.678146115146326878e+01,-3.995437887863580784e+00
4.593566716660989613e+01,-4.525092048976559589e+00
4.508987318175652348e+01,-5.054746210089538394e+00
4.424407919690315083e+01,-5.584400371202517199e+00
4.339828521204977818e+01,-6.114054532315496893e+00
4.255249122719640553e+01,-6.643708693428475698e+00
4.170669724234303288e+01,-7.173362854541454503e+00
4.086090325748966023e+01,-7.703017015654433308e+00
4.030648293600630439e+01,-8.200793298766029693e+00
3.975206261452294143e+01,-8.698569581877627854e+00
3.919764229303958558e+01,-9.196345864989224239e+00
3.865985794809103027e+01,-9.995068878297391990e+00
3.832996421215128890e+01,-1.069603752747039138e+01
3.800007047621154754e+01,-1.139700617664338900e+01
3.778934960974305568e+01,-1.211261348969187779e+01
3.757862874327455671e+01,-1.282822080274036836e+01
3.755022546531432681e+01,-1.358554154897494293e+01
3.752182218735408981e+01,-1.434286229520951572e+01
3.749341890939385991e+01,-1.510018304144409029e+01
3.774180281442133378e+01,-1.601873809269791593e+01
3.799018671944880765e+01,-1.693729314395174157e+01
3.831231645366511174e+01,-1.781852841580874980e+01
3.863444618788140872e+01,-1.869976368766575803e+01
3.895657592209771281e+01,-1.958099895952276626e+01
3.927870565631401689e+01,-2.046223423137977449e+01
3.960083539053031387e+01,-2.134346950323678271e+01
3.992296512474661796e+01,-2.222470477509378739e+01
4.024509485896292205e+01,-2.310594004695079562e+01
4.056722459317921903e+01,-2.398717531880780385e+01
4.088935432739552311e+01,-2.486841059066481208e+01
4.113202432739552705e+01,-2.566526567675772696e+01
4.137469432739552389e+01,-2.646212076285064541e+01
